ticker,date,open,high,low,close
WXM,2025-10-21,3.54,3.59,3.435,3.435
WXM,2025-10-22,3.3339,3.37,3.26,3.31
WXM,2025-10-23,3.21,3.38,3.195,3.25
WXM,2025-10-24,3.15,3.5,3.15,3.26
WXM,2025-10-27,3.28,3.46,3.21,3.41
WXM,2025-10-28,3.4,3.44,3.26,3.31
WXM,2025-10-29,3.3,3.39,3.25,3.355
WXM,2025-10-30,3.24,3.31,3.21,3.29
WXM,2025-10-31,3.28,3.3,3.16,3.16
WXM,2025-11-03,3.25,3.25,3.13,3.18
WXM,2025-11-04,3.16,3.2,2.5,2.57
WXM,2025-11-05,1.86,1.91,1.01,1.16
WXM,2025-11-06,1.1,1.15,0.9101,0.98
WXM,2025-11-07,1.0,1.0,0.8199,0.949
WXM,2025-11-10,0.8901,0.9932,0.7601,0.812
WXM,2025-11-11,0.8,0.8035,0.6494,0.67499
WXM,2025-11-12,0.64,0.6487,0.54,0.5879
WXM,2025-11-13,0.58,0.59,0.4231,0.45894
WXM,2025-11-14,0.426,0.5199,0.426,0.5121
WXM,2025-11-17,0.5003,0.573999,0.5003,0.5104
WXM,2025-11-18,0.51,0.525,0.495,0.5
WXM,2025-11-19,0.495,0.495,0.461,0.4804
WXM,2025-11-20,0.4783,0.49,0.42,0.44
WXM,2025-11-21,0.42,0.539999,0.41,0.4488
WXM,2025-11-24,0.45,0.48,0.4402,0.472
WXM,2025-11-25,0.4853,0.54,0.4853,0.54
WXM,2025-11-26,0.54,0.579999,0.54,0.5445
WXM,2025-11-28,0.5642,0.5787,0.5201,0.54855
WXM,2025-12-01,0.5498,0.5591,0.4723,0.509
WXM,2025-12-02,0.48,0.4944,0.470001,0.4905
WXM,2025-12-03,0.5266,0.5266,0.46,0.4778
WXM,2025-12-04,0.4825,0.5445,0.48,0.4912
WXM,2025-12-05,0.52095,0.52095,0.5,0.52
WXM,2025-12-08,0.5111,0.56,0.5017,0.5213
WXM,2025-12-09,0.535,0.5399,0.51,0.534
WXM,2025-12-10,0.53,0.5712,0.52,0.55
WXM,2025-12-11,0.53,0.6489,0.53,0.6147
WXM,2025-12-12,0.648,0.6498,0.575001,0.6046
WXM,2025-12-15,0.63,0.63,0.5701,0.599
WXM,2025-12-16,0.559,0.566,0.493,0.5271
WXM,2025-12-17,0.52,0.5774,0.5001,0.5695
WXM,2025-12-18,0.5243,0.6,0.5243,0.58005
WXM,2025-12-19,0.5752,0.5782,0.5149,0.5379
WXM,2025-12-22,0.52,0.548,0.51,0.548
WXM,2025-12-23,0.51,0.530451,0.51,0.5234
WXM,2025-12-24,0.51,0.54,0.51,0.539
WXM,2025-12-26,0.54,0.5635,0.508,0.533
WXM,2025-12-29,0.497,0.5125,0.4606,0.4871
WXM,2025-12-30,0.51,0.536,0.506,0.5299
WXM,2025-12-31,0.52,0.521,0.5,0.51
WXM,2026-01-02,0.51,0.5481,0.5,0.52
WXM,2026-01-05,0.52,0.6049,0.5106,0.5995
WXM,2026-01-06,0.5811,0.67,0.56,0.5809
WXM,2026-01-07,0.609,0.609,0.56,0.585
WXM,2026-01-08,0.6275,0.6275,0.5706,0.5706
WXM,2026-01-09,0.56,0.569999,0.5301,0.5561
WXM,2026-01-12,0.56,0.58,0.5169,0.55
WXM,2026-01-13,0.542337,0.5717,0.52,0.55
WXM,2026-01-14,0.587,0.587,0.53,0.54
WXM,2026-01-15,0.516,0.645,0.516,0.6047
WXM,2026-01-16,0.636,0.636,0.4971,0.5111
WXM,2026-01-20,0.5034,0.6045,0.4715,0.54
WXM,2026-01-21,0.5238,0.56,0.5007,0.5125
WXM,2026-01-22,0.530001,0.5375,0.51,0.52
WXM,2026-01-23,0.4946,0.4946,0.471,0.4843
WXM,2026-01-26,0.49,0.5037,0.465,0.4675
WXM,2026-01-27,0.4497,0.4798,0.441,0.446
WXM,2026-01-28,0.4501,0.4811,0.45,0.481
WXM,2026-01-29,0.509,0.569999,0.4505,0.505
WXM,2026-01-30,0.49,0.73,0.4412,0.5427
WXM,2026-02-02,0.510001,0.5611,0.4973,0.4973
