ticker,date,open,high,low,close
STAK,2025-10-17,0.76,0.7899,0.7504,0.7778
STAK,2025-10-20,0.7921,0.7921,0.7602,0.7799
STAK,2025-10-21,0.7651,0.7651,0.7515,0.7602
STAK,2025-10-22,0.7577,0.7577,0.7251,0.7577
STAK,2025-10-23,0.8,0.815,0.76,0.7905
STAK,2025-10-24,0.765,0.78,0.7309,0.7416
STAK,2025-10-27,0.7315,0.75,0.7022,0.743
STAK,2025-10-28,0.75,0.7565,0.72,0.7423
STAK,2025-10-29,0.74,0.782505,0.7246,0.7547
STAK,2025-10-30,0.7304,0.78,0.7262,0.7614
STAK,2025-10-31,0.7401,0.75,0.6831,0.692
STAK,2025-11-03,0.754,0.754,0.71,0.7431
STAK,2025-11-04,0.6912,0.71,0.68,0.6947
STAK,2025-11-05,0.6599,0.725,0.6438,0.6709
STAK,2025-11-06,0.6726,0.6977,0.6415,0.6519
STAK,2025-11-07,0.6452,0.6452,0.58,0.5949
STAK,2025-11-10,0.5949,0.62,0.5631,0.5882
STAK,2025-11-11,0.5716,0.5893,0.5601,0.5893
STAK,2025-11-12,0.57,0.601499,0.552301,0.5701
STAK,2025-11-13,0.575,0.5854,0.5457,0.5494
STAK,2025-11-14,0.54,0.55,0.5203,0.5265
STAK,2025-11-17,0.539,0.539499,0.51,0.52
STAK,2025-11-18,0.53,0.53,0.49,0.5
STAK,2025-11-19,0.5,0.507501,0.48,0.488
STAK,2025-11-20,0.5044,0.5046,0.4514,0.4646
STAK,2025-11-21,0.45,0.46,0.4231,0.4577
STAK,2025-11-24,0.4577,0.4893,0.44975,0.48305
STAK,2025-11-25,0.4631,0.494,0.455,0.4841
STAK,2025-11-26,0.4826,0.494,0.47,0.49
STAK,2025-11-28,0.488416,0.49,0.4733,0.4733
STAK,2025-12-01,0.48,0.49959,0.4615,0.4792
STAK,2025-12-02,0.48,0.48,0.46,0.4651
STAK,2025-12-03,0.4651,0.4675,0.45,0.4567
STAK,2025-12-04,0.4599,0.46,0.44,0.46
STAK,2025-12-05,0.44,0.4784,0.44,0.471
STAK,2025-12-08,0.47,0.470999,0.42,0.4312
STAK,2025-12-09,0.4306,0.4311,0.412,0.4148
STAK,2025-12-10,0.4179,0.4626,0.4119,0.462
STAK,2025-12-11,0.4582,0.4582,0.4285,0.4582
STAK,2025-12-12,0.4484,0.4743,0.415,0.4743
STAK,2025-12-15,0.416,0.4599,0.4,0.4596
STAK,2025-12-16,0.4071,0.455,0.4071,0.4549
STAK,2025-12-17,0.4211,0.4211,0.3,0.4
STAK,2025-12-18,0.3923,0.4,0.36505,0.3733
STAK,2025-12-19,0.3687,0.395,0.36,0.39
STAK,2025-12-22,0.3707,0.38,0.34,0.3401
STAK,2025-12-23,0.3501,0.4199,0.340201,0.407
STAK,2025-12-24,0.41,0.41,0.34,0.3951
STAK,2025-12-26,0.394,0.4007,0.3541,0.381
STAK,2025-12-29,0.3496,0.3833,0.3496,0.3657
STAK,2025-12-30,0.36,0.4037,0.34,0.375
STAK,2025-12-31,0.38,0.41,0.361,0.3989
STAK,2026-01-02,0.406,0.43,0.395,0.395
STAK,2026-01-05,0.424,0.424,0.4001,0.4169
STAK,2026-01-06,0.4034,0.416,0.4009,0.401
STAK,2026-01-07,0.41,0.44,0.41,0.44
STAK,2026-01-08,0.4399,0.4447,0.4034,0.4189
STAK,2026-01-09,0.42,0.4301,0.4189,0.4202
STAK,2026-01-12,0.446,0.4469,0.4,0.4306
STAK,2026-01-13,0.4212,0.4212,0.3103,0.389
STAK,2026-01-14,0.38,0.415,0.35861,0.3999
STAK,2026-01-15,0.370101,0.3999,0.370101,0.3902
STAK,2026-01-16,0.3937,0.3991,0.3722,0.39899
STAK,2026-01-20,0.3849,0.3849,0.3501,0.361
STAK,2026-01-21,0.35,0.379,0.3468,0.37
STAK,2026-01-22,0.3558,0.3792,0.3518,0.3768
STAK,2026-01-23,0.388,0.388,0.3502,0.3635
STAK,2026-01-26,0.3768,0.395,0.3598,0.3598
STAK,2026-01-27,0.38,0.38,0.35,0.35
STAK,2026-01-28,0.35,0.43,0.34,0.407
STAK,2026-01-29,0.4069,0.425,0.3785,0.4095
STAK,2026-01-30,0.3968,0.43,0.3635,0.407875
STAK,2026-02-02,0.44,0.4403,0.4,0.4075
